x, y, vx, vy, heading, l_x, l_y, l_vx, l_vy, l_heading, f_x, f_y, f_vx, f_vy, f_heading, r_x, r_y, r_vx, r_vy, r_heading, LA.steer, LA.acc, HA
366.929, 11.515, 40.144, 0.44, 0.011, 385.242, 8.0, 21.037, -0.001, -0.0, 417.883, 12.0, 20.263, 0.0, 0.0, 366.929, 15.515, 40.144, 0.44, 0.011, 0.004, 4.45, 0
371.946, 11.587, 40.124, 0.6, 0.015, 387.874, 8.0, 21.11, -0.001, -0.0, 420.416, 12.0, 20.265, 0.0, 0.0, 371.946, 15.587, 40.124, 0.6, 0.015, -0.04, 6.917, 0
376.96, 11.495, 40.1, -1.001, -0.025, 390.516, 8.0, 21.179, -0.001, -0.0, 422.949, 12.0, 20.267, 0.0, 0.0, 376.96, 15.495, 40.1, -1.001, -0.025, 0.01, 5.624, 0
381.973, 11.412, 40.094, -0.598, -0.015, 393.166, 8.0, 21.243, -0.0, -0.0, 425.483, 12.0, 20.269, 0.0, 0.0, 381.973, 15.412, 40.094, -0.598, -0.015, -0.025, -5.33, 0
386.954, 11.233, 39.4, -1.584, -0.04, 395.824, 8.0, 21.304, -0.0, -0.0, 428.017, 12.0, 20.271, 0.0, 0.0, 386.954, 15.233, 39.4, -1.584, -0.04, 0.042, -3.075, 0
391.867, 11.205, 39.048, 0.035, 0.001, 398.489, 8.0, 21.36, -0.0, -0.0, 430.551, 12.0, 20.273, 0.0, 0.0, 391.867, 15.205, 39.048, 0.035, 0.001, 0.015, -5.002, 1
396.721, 11.27, 38.418, 0.596, 0.016, 401.162, 8.0, 21.413, -0.0, -0.0, 433.085, 12.0, 20.275, 0.0, 0.0, 396.721, 15.27, 38.418, 0.596, 0.016, -0.016, -13.084, 1
401.456, 11.283, 36.787, 0.024, 0.001, 403.84, 8.0, 21.463, -0.0, -0.0, 435.619, 12.0, 20.277, 0.0, 0.0, 401.456, 15.283, 36.787, 0.024, 0.001, 0.001, -13.772, 1
405.982, 11.289, 35.065, 0.048, 0.001, 406.525, 8.0, 21.509, -0.0, -0.0, 438.154, 12.0, 20.279, 0.0, 0.0, 405.982, 15.289, 35.065, 0.048, 0.001, 0.029, -12.16, 1
410.301, 11.392, 33.534, 0.874, 0.026, 409.216, 8.0, 21.552, -0.0, -0.0, 440.689, 12.0, 20.281, 0.0, 0.0, 410.301, 15.392, 33.534, 0.874, 0.026, -0.021, -12.849, 1
414.427, 11.432, 31.938, 0.276, 0.009, 411.911, 8.0, 21.592, -0.0, -0.0, 443.224, 12.0, 20.283, 0.0, 0.0, 414.427, 15.432, 31.938, 0.276, 0.009, -0.034, -10.327, 1
418.365, 11.365, 30.643, -0.548, -0.018, 414.612, 8.0, 21.63, -0.0, -0.0, 445.76, 12.0, 20.285, 0.0, 0.0, 418.365, 15.365, 30.643, -0.548, -0.018, 0.03, -10.878, 1
422.139, 11.383, 29.288, 0.143, 0.005, 417.317, 8.0, 21.665, -0.0, -0.0, 448.296, 12.0, 20.287, 0.0, 0.0, 422.139, 15.383, 29.288, 0.143, 0.005, -0.029, -7.501, 1
425.76, 11.321, 28.347, -0.468, -0.016, 420.027, 8.0, 21.697, -0.0, -0.0, 450.832, 12.0, 20.289, 0.0, 0.0, 425.76, 15.321, 28.347, -0.468, -0.016, 0.033, -5.514, 1
