x, y, vx, vy, heading, l_x, l_y, l_vx, l_vy, l_heading, f_x, f_y, f_vx, f_vy, f_heading, r_x, r_y, r_vx, r_vy, r_heading, LA.steer, LA.acc, HA
323.027, -0.002, 28.265, -0.317, -0.011, 323.027, -4.002, 28.265, -0.317, -0.011, 437.022, 0.0, 18.648, 0.0, 0.0, 350.466, 4.0, 18.861, 0.0, 0.0, -0.02, 0.37, 0
337.13, 0.013, 28.286, 0.283, 0.01, 337.13, -3.987, 28.286, 0.283, 0.01, 446.353, 0.0, 18.682, 0.0, 0.0, 359.906, 4.0, 18.907, 0.0, 0.0, -0.028, 2.846, 0
351.436, -0.118, 28.817, -0.449, -0.016, 351.436, -4.118, 28.817, -0.449, -0.016, 455.704, 0.0, 18.725, 0.0, 0.0, 369.372, 4.0, 18.969, 0.0, 0.0, 0.019, 1.568, 0
365.805, -0.113, 28.803, 0.153, 0.005, 365.805, -4.113, 28.803, 0.153, 0.005, 465.076, 0.0, 18.773, 0.0, 0.0, 378.872, 4.0, 19.041, 0.0, 0.0, -0.036, -0.474, 0
380.374, 0.082, 29.147, 0.134, 0.005, 380.374, -3.918, 29.147, 0.134, 0.005, 474.474, 0.0, 18.825, 0.0, 0.0, 388.409, 4.0, 19.116, 0.0, 0.0, -0.031, 1.723, 0
395.128, 0.071, 29.501, 0.225, 0.008, 395.128, -3.929, 29.501, 0.225, 0.008, 483.898, 0.0, 18.878, 0.0, 0.0, 397.984, 4.0, 19.191, 0.0, 0.0, 0.001, -1.129, 0
409.899, 0.176, 29.543, 0.099, 0.003, 409.899, -3.824, 29.543, 0.099, 0.003, 493.349, 0.0, 18.931, 0.0, 0.0, 407.595, 4.0, 19.264, 0.0, 0.0, 0.027, 4.509, 0
424.612, -0.1, 29.482, -0.633, -0.021, 424.612, -4.1, 29.482, -0.633, -0.021, 502.826, 0.0, 18.985, 0.0, 0.0, 417.242, 4.0, 19.332, 0.0, 0.0, 0.035, 1.122, 0
439.266, -0.025, 29.393, 0.557, 0.019, 439.266, -4.025, 29.393, 0.557, 0.019, 512.33, 0.0, 19.037, 0.0, 0.0, 488.155, 4.0, 20.766, 0.0, 0.0, -0.023, 0.211, 0
453.905, 0.127, 29.117, 0.49, 0.017, 453.905, -3.873, 29.117, 0.49, 0.017, 521.86, 0.0, 19.088, 0.0, 0.0, 498.546, 4.0, 20.804, 0.0, 0.0, 0.012, -1.427, 0
468.508, 0.275, 29.255, -0.335, -0.011, 468.508, -3.725, 29.255, -0.335, -0.011, 531.415, 0.0, 19.138, 0.0, 0.0, 508.955, 4.0, 20.833, 0.0, 0.0, 0.017, 0.314, 0
483.158, 0.073, 29.1, -0.107, -0.004, 483.158, -3.927, 29.1, -0.107, -0.004, 540.994, 0.0, 19.185, 0.0, 0.0, 519.376, 4.0, 20.855, 0.0, 0.0, 0.023, 2.678, 0
497.835, 0.321, 29.388, 0.363, 0.012, 497.835, -3.679, 29.388, 0.363, 0.012, 550.597, 0.0, 19.231, 0.0, 0.0, 529.808, 4.0, 20.871, 0.0, 0.0, -0.031, 4.033, 0
512.637, 0.497, 29.571, 0.37, 0.013, 512.637, -3.503, 29.571, 0.37, 0.013, 560.222, 0.0, 19.274, 0.0, 0.0, 540.246, 4.0, 20.884, 0.0, 0.0, -0.016, 2.788, 0
527.574, 0.687, 29.978, 0.021, 0.001, 527.574, -3.313, 29.978, 0.021, 0.001, 569.868, 0.0, 19.316, 0.0, 0.0, 550.691, 4.0, 20.895, 0.0, 0.0, 0.001, 0.167, 0
542.625, 0.395, 30.061, -0.42, -0.014, 542.625, -3.605, 30.061, -0.42, -0.014, 579.535, 0.0, 19.356, 0.0, 0.0, 561.14, 4.0, 20.903, 0.0, 0.0, -0.032, 0.096, 0
557.647, 0.247, 29.899, -0.292, -0.01, 557.647, -3.753, 29.899, -0.292, -0.01, 589.221, 0.0, 19.394, 0.0, 0.0, 571.593, 4.0, 20.909, 0.0, 0.0, 0.011, -10.309, 1
571.528, 0.022, 25.38, -0.247, -0.01, 571.528, -3.978, 25.38, -0.247, -0.01, 598.926, 0.0, 19.43, 0.0, 0.0, 582.049, 4.0, 20.914, 0.0, 0.0, 0.03, -4.87, 1
583.505, -0.139, 22.574, 0.055, 0.002, 583.505, -4.139, 22.574, 0.055, 0.002, 608.648, 0.0, 19.464, 0.0, 0.0, 592.507, 4.0, 20.919, 0.0, 0.0, -0.022, -1.57, 1
594.569, 0.027, 21.885, 0.198, 0.009, 594.569, -3.973, 21.885, 0.198, 0.009, 618.388, 0.0, 19.497, 0.0, 0.0, 602.967, 4.0, 20.923, 0.0, 0.0, -0.0, -2.171, 1
605.209, 0.001, 20.695, -0.134, -0.006, 605.209, -3.999, 20.695, -0.134, -0.006, 628.143, 0.0, 19.528, 0.0, 0.0, 613.429, 4.0, 20.926, 0.0, 0.0, 0.021, -5.856, 1
615.446, -0.002, 20.046, 0.084, 0.004, 615.446, -4.002, 20.046, 0.084, 0.004, 637.914, 0.0, 19.557, 0.0, 0.0, 623.893, 4.0, 20.929, 0.0, 0.0, 0.007, -2.779, 1
625.471, 0.047, 19.648, 0.015, 0.001, 625.471, -3.953, 19.648, 0.015, 0.001, 647.698, 0.0, 19.586, 0.0, 0.0, 634.358, 4.0, 20.931, 0.0, 0.0, -0.043, 1.09, 1
635.281, 0.121, 19.427, 0.157, 0.008, 635.281, -3.879, 19.427, 0.157, 0.008, 657.497, 0.0, 19.612, 0.0, 0.0, 644.824, 4.0, 20.933, 0.0, 0.0, 0.047, -0.386, 1
645.038, 0.314, 19.342, 0.272, 0.014, 645.038, -3.686, 19.342, 0.272, 0.014, 667.309, 0.0, 19.638, 0.0, 0.0, 655.291, 4.0, 20.935, 0.0, 0.0, -0.007, 3.023, 1
654.669, 0.36, 19.305, -0.237, -0.012, 654.669, -3.64, 19.305, -0.237, -0.012, 677.133, 0.0, 19.662, 0.0, 0.0, 665.759, 4.0, 20.937, 0.0, 0.0, 0.041, 3.052, 1
664.314, 0.285, 19.074, -0.103, -0.005, 664.314, -3.715, 19.074, -0.103, -0.005, 686.969, 0.0, 19.685, 0.0, 0.0, 676.228, 4.0, 20.939, 0.0, 0.0, -0.009, 2.079, 1
673.828, 0.193, 18.853, -0.29, -0.015, 673.828, -3.807, 18.853, -0.29, -0.015, 696.816, 0.0, 19.707, 0.0, 0.0, 686.698, 4.0, 20.941, 0.0, 0.0, 0.008, 0.094, 1
683.385, -0.038, 19.521, -0.379, -0.019, 683.385, -4.038, 19.521, -0.379, -0.019, 706.675, 0.0, 19.728, 0.0, 0.0, 697.169, 4.0, 20.942, 0.0, 0.0, 0.018, -1.005, 1
693.159, -0.098, 19.732, 0.087, 0.004, 693.159, -4.098, 19.732, 0.087, 0.004, 716.543, 0.0, 19.748, 0.0, 0.0, 707.64, 4.0, 20.944, 0.0, 0.0, -0.003, 1.389, 1
703.133, -0.068, 20.167, 0.033, 0.002, 703.133, -4.068, 20.167, 0.033, 0.002, 726.421, 0.0, 19.767, 0.0, 0.0, 718.112, 4.0, 20.945, 0.0, 0.0, -0.009, 2.129, 1
713.026, -0.152, 19.728, -0.145, -0.007, 713.026, -4.152, 19.728, -0.145, -0.007, 736.308, 0.0, 19.785, 0.0, 0.0, 728.585, 4.0, 20.947, 0.0, 0.0, 0.017, -3.022, 1
722.853, -0.032, 19.794, 0.44, 0.022, 722.853, -4.032, 19.794, 0.44, 0.022, 746.204, 0.0, 19.802, 0.0, 0.0, 739.059, 4.0, 20.948, 0.0, 0.0, -0.018, -0.308, 1
732.776, 0.054, 20.026, -0.051, -0.003, 732.776, -3.946, 20.026, -0.051, -0.003, 756.109, 0.0, 19.818, 0.0, 0.0, 749.534, 4.0, 20.95, 0.0, 0.0, 0.006, 1.705, 1
742.765, 0.149, 19.937, -0.027, -0.001, 742.765, -3.851, 19.937, -0.027, -0.001, 766.022, 0.0, 19.834, 0.0, 0.0, 760.009, 4.0, 20.951, 0.0, 0.0, -0.002, -0.19, 1
752.708, -0.064, 19.555, -0.399, -0.02, 752.708, -4.064, 19.555, -0.399, -0.02, 775.942, 0.0, 19.849, 0.0, 0.0, 770.484, 4.0, 20.952, 0.0, 0.0, 0.017, 0.254, 1
762.638, -0.203, 20.254, -0.156, -0.008, 762.638, -4.203, 20.254, -0.156, -0.008, 785.87, 0.0, 19.863, 0.0, 0.0, 780.961, 4.0, 20.953, 0.0, 0.0, -0.004, -1.256, 1
772.789, -0.16, 20.293, -0.066, -0.003, 772.789, -4.16, 20.293, -0.066, -0.003, 795.804, 0.0, 19.876, 0.0, 0.0, 791.438, 4.0, 20.955, 0.0, 0.0, -0.01, 2.25, 1
