x, y, vx, vy, heading, l_x, l_y, l_vx, l_vy, l_heading, f_x, f_y, f_vx, f_vy, f_heading, r_x, r_y, r_vx, r_vy, r_heading, LA.steer, LA.acc, HA
609.313, -0.08, 19.441, -0.33, -0.017, 609.313, -4.08, 19.441, -0.33, -0.017, 633.401, 0.0, 20.095, 0.0, 0.0, 602.687, 4.0, 15.683, 0.0, 0.0, 0.03, 1.671, 1
611.752, -0.073, 19.652, -0.047, -0.002, 611.752, -4.073, 19.652, -0.047, -0.002, 635.912, 0.0, 20.092, 0.0, 0.0, 604.648, 4.0, 15.705, 0.0, 0.0, -0.005, 0.557, 1
614.211, -0.086, 19.722, -0.092, -0.005, 614.211, -4.086, 19.722, -0.092, -0.005, 638.424, 0.0, 20.09, 0.0, 0.0, 606.612, 4.0, 15.726, 0.0, 0.0, -0.01, 2.964, 1
616.692, -0.114, 20.091, -0.192, -0.01, 616.692, -4.114, 20.091, -0.192, -0.01, 640.935, 0.0, 20.087, 0.0, 0.0, 608.579, 4.0, 15.748, 0.0, 0.0, 0.022, 4.508, 1
619.227, -0.1, 20.656, 0.036, 0.002, 619.227, -4.1, 20.656, 0.036, 0.002, 643.446, 0.0, 20.085, 0.0, 0.0, 610.548, 4.0, 15.77, 0.0, 0.0, 0.01, -1.143, 1
621.803, -0.078, 20.512, 0.143, 0.007, 621.803, -4.078, 20.512, 0.143, 0.007, 645.956, 0.0, 20.082, 0.0, 0.0, 612.521, 4.0, 15.793, 0.0, 0.0, 0.01, -1.242, 1
624.36, -0.044, 20.356, 0.241, 0.012, 624.36, -4.044, 20.356, 0.241, 0.012, 648.466, 0.0, 20.079, 0.0, 0.0, 614.496, 4.0, 15.816, 0.0, 0.0, 0.013, 1.057, 1
626.91, 0.009, 20.486, 0.383, 0.019, 626.91, -3.991, 20.486, 0.383, 0.019, 650.976, 0.0, 20.076, 0.0, 0.0, 656.159, 4.0, 16.508, 0.0, 0.0, 0.04, 3.852, 3
629.488, 0.127, 20.955, 0.827, 0.039, 629.488, -3.873, 20.955, 0.827, 0.039, 653.486, 0.0, 20.074, 0.0, 0.0, 658.224, 4.0, 16.538, 0.0, 0.0, 0.072, 6.041, 3
632.131, 0.36, 21.661, 1.685, 0.078, 632.131, -3.64, 21.661, 1.685, 0.078, 655.995, 0.0, 20.071, 0.0, 0.0, 660.292, 4.0, 16.568, 0.0, 0.0, 0.059, 8.803, 3
634.873, 0.685, 22.688, 2.51, 0.11, 634.873, -3.315, 22.688, 2.51, 0.11, 658.503, 0.0, 20.068, 0.0, 0.0, 662.364, 4.0, 16.598, 0.0, 0.0, 0.027, 9.377, 3
637.751, 1.059, 23.809, 3.017, 0.126, 637.751, -2.941, 23.809, 3.017, 0.126, 661.012, 0.0, 20.065, 0.0, 0.0, 664.44, 4.0, 16.628, 0.0, 0.0, 0.005, 7.74, 3
640.766, 1.452, 24.759, 3.213, 0.129, 640.766, -2.548, 24.759, 3.213, 0.129, 663.52, 0.0, 20.062, 0.0, 0.0, 666.52, 4.0, 16.657, 0.0, 0.0, -0.045, 3.592, 1
643.89, 1.755, 25.287, 2.55, 0.1, 643.89, -2.245, 25.287, 2.55, 0.1, 666.027, 0.0, 20.059, 0.0, 0.0, 668.604, 4.0, 16.686, 0.0, 0.0, -0.021, 6.552, 3
647.09, 2.03, 26.135, 2.286, 0.087, 668.535, 0.0, 20.057, 0.0, 0.0, 670.691, 4.0, 16.715, 0.0, 0.0, 647.09, 6.03, 26.135, 2.286, 0.087, -0.027, -0.049, 1
650.361, 2.254, 26.164, 1.83, 0.07, 671.042, 0.0, 20.054, 0.0, 0.0, 672.781, 4.0, 16.744, 0.0, 0.0, 650.361, 6.254, 26.164, 1.83, 0.07, -0.001, -7.208, 1
653.594, 2.478, 25.266, 1.756, 0.069, 673.548, 0.0, 20.051, 0.0, 0.0, 674.875, 4.0, 16.772, 0.0, 0.0, 653.594, 6.478, 25.266, 1.756, 0.069, -0.023, -4.628, 1
656.732, 2.644, 24.712, 1.354, 0.055, 676.054, 0.0, 20.048, 0.0, 0.0, 676.973, 4.0, 16.8, 0.0, 0.0, 656.732, 6.644, 24.712, 1.354, 0.055, -0.011, -9.907, 1
659.77, 2.787, 23.483, 1.13, 0.048, 678.56, 0.0, 20.045, 0.0, 0.0, 679.074, 4.0, 16.828, 0.0, 0.0, 659.77, 6.787, 23.483, 1.13, 0.048, -0.016, -6.172, 1
662.675, 2.895, 22.722, 0.883, 0.039, 681.066, 0.0, 20.042, 0.0, 0.0, 681.179, 4.0, 16.855, 0.0, 0.0, 662.675, 6.895, 22.722, 0.883, 0.039, -0.002, -2.84, 1
665.501, 3.001, 22.368, 0.848, 0.038, 683.571, 0.0, 20.039, 0.0, 0.0, 683.287, 4.0, 16.882, 0.0, 0.0, 665.501, 7.001, 22.368, 0.848, 0.038, -0.008, -6.709, 1
668.262, 3.091, 21.533, 0.722, 0.033, 686.076, 0.0, 20.036, 0.0, 0.0, 685.398, 4.0, 16.908, 0.0, 0.0, 668.262, 7.091, 21.533, 0.722, 0.033, -0.011, -8.404, 1
670.911, 3.159, 20.487, 0.562, 0.027, 688.58, 0.0, 20.033, 0.0, 0.0, 687.513, 4.0, 16.935, 0.0, 0.0, 670.911, 7.159, 20.487, 0.562, 0.027, -0.013, -1.369, 1
673.465, 3.206, 20.319, 0.418, 0.021, 691.084, 0.0, 20.03, 0.0, 0.0, 689.631, 4.0, 16.961, 0.0, 0.0, 673.465, 7.206, 20.319, 0.418, 0.021, -0.003, -7.798, 1
675.964, 3.252, 19.345, 0.364, 0.019, 693.588, 0.0, 20.027, 0.0, 0.0, 691.752, 4.0, 16.986, 0.0, 0.0, 675.964, 7.252, 19.345, 0.364, 0.019, 0.005, -4.584, 1
678.358, 3.305, 18.772, 0.399, 0.021, 696.091, 0.0, 20.024, 0.0, 0.0, 693.876, 4.0, 17.012, 0.0, 0.0, 678.358, 7.305, 18.772, 0.399, 0.021, 0.02, -0.461, 1
680.702, 3.386, 18.71, 0.574, 0.031, 698.594, 0.0, 20.021, 0.0, 0.0, 696.004, 4.0, 17.037, 0.0, 0.0, 680.702, 7.386, 18.71, 0.574, 0.031, -0.024, 1.372, 2
