x, y, vx, vy, heading, l_x, l_y, l_vx, l_vy, l_heading, f_x, f_y, f_vx, f_vy, f_heading, r_x, r_y, r_vx, r_vy, r_heading, LA.steer, LA.acc, HA
692.637, 0.119, 23.616, 0.097, 0.004, 692.637, -3.881, 23.616, 0.097, 0.004, 710.681, 0.0, 21.769, -0.0, -0.0, 683.099, 4.171, 20.25, -0.106, -0.005, 0.004, -0.751, 1
695.585, 0.139, 23.522, 0.152, 0.006, 695.585, -3.861, 23.522, 0.152, 0.006, 713.401, 0.0, 21.741, -0.0, -0.0, 685.629, 4.143, 20.221, -0.187, -0.009, -0.014, 0.598, 1
698.529, 0.13, 23.597, -0.04, -0.002, 698.529, -3.87, 23.597, -0.04, -0.002, 716.118, 0.0, 21.715, -0.0, -0.0, 758.668, 4.19, 21.626, -0.556, -0.026, 0.018, 5.601, 3
701.507, 0.161, 24.296, 0.214, 0.009, 701.507, -3.839, 24.296, 0.214, 0.009, 718.831, 0.0, 21.69, -0.0, -0.0, 761.375, 4.143, 21.684, -0.421, -0.019, 0.059, 1.172, 3
704.547, 0.314, 24.419, 1.09, 0.045, 704.547, -3.686, 24.419, 1.09, 0.045, 721.541, 0.0, 21.667, -0.0, -0.0, 764.088, 4.107, 21.737, -0.317, -0.015, 0.111, 5.403, 3
707.606, 0.692, 24.959, 2.836, 0.113, 707.606, -3.308, 24.959, 2.836, 0.113, 724.249, -0.0, 21.645, -0.0, -0.0, 766.807, 4.08, 21.786, -0.238, -0.011, 0.064, 5.032, 3
710.732, 1.192, 25.445, 3.94, 0.154, 710.732, -2.808, 25.445, 3.94, 0.154, 726.953, -0.0, 21.625, -0.0, -0.0, 769.532, 4.06, 21.831, -0.178, -0.008, 0.02, 2.429, 3
713.918, 1.732, 25.692, 4.317, 0.166, 713.918, -2.268, 25.692, 4.317, 0.166, 729.656, -0.0, 21.606, -0.0, -0.0, 772.263, 4.044, 21.872, -0.134, -0.006, -0.017, 2.681, 3
717.15, 2.235, 26.069, 4.081, 0.155, 732.356, -0.0, 21.589, -0.0, -0.0, 774.998, 4.033, 21.911, -0.1, -0.005, 727.385, 9.55, 20.299, -3.56, -0.174, -0.067, 7.29, 0
720.467, 2.591, 27.131, 3.019, 0.111, 735.054, -0.0, 21.572, -0.0, -0.0, 777.739, 4.025, 21.947, -0.074, -0.003, 729.941, 9.204, 20.456, -2.959, -0.144, -0.061, 14.345, 0
723.946, 2.822, 29.023, 1.988, 0.068, 737.75, -0.0, 21.557, -0.0, -0.0, 780.484, 4.018, 21.98, -0.056, -0.003, 732.512, 8.927, 20.587, -2.392, -0.116, -0.025, 14.458, 0
727.653, 3.007, 30.86, 1.539, 0.05, 740.444, -0.0, 21.542, -0.0, -0.0, 783.232, 4.014, 22.01, -0.041, -0.002, 735.096, 8.71, 20.693, -1.897, -0.091, -0.012, 8.671, 0
731.557, 3.165, 31.957, 1.288, 0.04, 743.136, -0.0, 21.528, -0.0, -0.0, 785.985, 4.01, 22.038, -0.031, -0.001, 737.69, 8.541, 20.778, -1.483, -0.071, -0.01, 5.242, 0
735.58, 3.296, 32.621, 1.049, 0.032, 745.826, -0.0, 21.516, -0.0, -0.0, 788.741, 4.008, 22.064, -0.023, -0.001, 740.292, 8.411, 20.846, -1.149, -0.055, -0.006, 7.392, 0
739.697, 3.41, 33.549, 0.924, 0.028, 748.515, -0.0, 21.503, 0.0, 0.0, 791.5, 4.006, 22.088, -0.017, -0.001, 742.902, 8.311, 20.904, -0.883, -0.042, -0.004, 6.841, 0
743.926, 3.512, 34.407, 0.82, 0.024, 751.202, -0.0, 21.492, 0.0, 0.0, 794.262, 4.004, 22.11, -0.013, -0.001, 745.518, 8.235, 20.953, -0.674, -0.032, -0.016, 6.094, 0
748.26, 3.562, 35.177, 0.365, 0.01, 753.889, -0.0, 21.482, 0.0, 0.0, 797.026, 4.003, 22.13, -0.009, -0.0, 748.139, 8.177, 20.997, -0.513, -0.024, 0.001, 1.563, 0
752.665, 3.611, 35.372, 0.396, 0.011, 756.573, -0.0, 21.472, 0.0, 0.0, 799.793, 4.002, 22.148, -0.007, -0.0, 750.766, 8.133, 21.035, -0.389, -0.018, -0.003, 3.233, 0
757.104, 3.652, 35.777, 0.32, 0.009, 759.257, -0.0, 21.462, 0.0, 0.0, 802.563, 4.002, 22.165, -0.005, -0.0, 753.397, 8.1, 21.071, -0.294, -0.014, -0.01, 4.337, 0
761.598, 3.656, 36.32, -0.007, -0.0, 761.939, -0.0, 21.454, 0.0, 0.0, 805.334, 4.001, 22.18, -0.004, -0.0, 756.032, 8.075, 21.103, -0.222, -0.011, 0.016, 4.457, 0
766.161, 3.712, 36.874, 0.517, 0.014, 764.621, -0.0, 21.445, 0.0, 0.0, 808.107, 4.001, 22.194, -0.003, -0.0, 758.671, 8.057, 21.133, -0.167, -0.008, -0.01, 6.058, 0
770.802, 3.74, 37.634, 0.182, 0.005, 767.301, -0.0, 21.438, 0.0, 0.0, 810.882, 4.001, 22.207, -0.002, -0.0, 761.314, 8.042, 21.16, -0.126, -0.006, -0.002, 3.007, 0
775.522, 3.755, 38.01, 0.106, 0.003, 769.98, -0.0, 21.43, 0.0, 0.0, 813.658, 4.001, 22.218, -0.002, -0.0, 874.797, 8.0, 21.144, -0.0, -0.0, 0.005, 2.064, 0
780.284, 3.789, 38.267, 0.305, 0.008, 772.659, -0.0, 21.424, 0.0, 0.0, 816.436, 4.0, 22.228, -0.001, -0.0, 877.44, 8.0, 21.144, -0.0, -0.0, 0.054, -4.488, 3
785.037, 4.037, 37.641, 2.238, 0.059, 775.337, -0.0, 21.417, 0.0, 0.0, 819.215, 4.0, 22.237, -0.001, -0.0, 880.083, 8.0, 21.144, -0.0, -0.0, 0.099, -8.936, 3
789.657, 4.687, 36.169, 5.537, 0.152, 856.194, 0.0, 21.031, -0.0, -0.0, 821.994, 4.0, 22.244, -0.001, -0.0, 882.726, 8.0, 21.144, -0.0, -0.0, 0.055, -9.375, 3
794.095, 5.567, 34.703, 7.082, 0.201, 858.823, 0.0, 21.037, -0.0, -0.0, 824.775, 4.0, 22.251, -0.0, -0.0, 885.369, 8.0, 21.144, -0.0, -0.0, -0.001, -6.264, 3
