x, y, vx, vy, heading, l_x, l_y, l_vx, l_vy, l_heading, f_x, f_y, f_vx, f_vy, f_heading, r_x, r_y, r_vx, r_vy, r_heading, LA.steer, LA.acc, HA
509.247, 12.052, 20.865, 0.018, 0.001, 515.559, 8.0, 19.27, 0.0, 0.0, 530.572, 12.0, 20.868, 0.0, 0.0, 509.247, 16.052, 20.865, 0.018, 0.001, 0.006, 1.444, 1
511.862, 12.065, 21.045, 0.082, 0.004, 517.969, 8.0, 19.291, 0.0, 0.0, 533.181, 12.0, 20.867, 0.0, 0.0, 511.862, 16.065, 21.045, 0.082, 0.004, -0.003, 0.489, 1
514.496, 12.07, 21.107, 0.05, 0.002, 520.381, 8.0, 19.312, 0.0, 0.0, 535.789, 12.0, 20.867, 0.0, 0.0, 514.496, 16.07, 21.107, 0.05, 0.002, -0.001, -0.571, 1
517.131, 12.074, 21.035, 0.035, 0.002, 522.796, 8.0, 19.333, 0.0, 0.0, 538.398, 12.0, 20.866, 0.0, 0.0, 517.131, 16.074, 21.035, 0.035, 0.002, 0.006, 3.088, 1
519.777, 12.089, 21.421, 0.104, 0.005, 525.214, 8.0, 19.354, 0.0, 0.0, 541.006, 12.0, 20.866, 0.0, 0.0, 519.777, 16.089, 21.421, 0.104, 0.005, -0.01, -0.501, 1
522.452, 12.083, 21.359, -0.013, -0.001, 527.634, 8.0, 19.374, 0.0, 0.0, 543.614, 12.0, 20.866, 0.0, 0.0, 522.452, 16.083, 21.359, -0.013, -0.001, -0.009, -1.22, 1
525.115, 12.066, 21.206, -0.111, -0.005, 530.056, 8.0, 19.393, 0.0, 0.0, 546.222, 12.0, 20.866, 0.0, 0.0, 525.115, 16.066, 21.206, -0.111, -0.005, -0.005, -1.056, 1
527.76, 12.043, 21.074, -0.166, -0.008, 532.481, 8.0, 19.413, 0.0, 0.0, 548.831, 12.0, 20.866, 0.0, 0.0, 527.76, 16.043, 21.074, -0.166, -0.008, 0.018, -0.811, 1
530.39, 12.055, 20.973, 0.039, 0.002, 534.909, 8.0, 19.432, 0.0, 0.0, 551.439, 12.0, 20.866, 0.0, 0.0, 530.39, 16.055, 20.973, 0.039, 0.002, 0.008, 2.796, 1
533.026, 12.074, 21.322, 0.124, 0.006, 537.338, 8.0, 19.45, 0.0, 0.0, 554.047, 12.0, 20.866, 0.0, 0.0, 533.026, 16.074, 21.322, 0.124, 0.006, 0.01, 0.336, 1
