x, y, vx, vy, heading, l_x, l_y, l_vx, l_vy, l_heading, f_x, f_y, f_vx, f_vy, f_heading, r_x, r_y, r_vx, r_vy, r_heading, LA.steer, LA.acc, HA
454.49, 8.478, 31.849, -2.425, -0.076, 43.855, -4.478, -10.749, 2.425, 0.0, 30.775, -0.478, -9.88, 2.425, 0.0, 19.403, 3.522, -9.573, 2.425, 0.0, -0.056, -0.551, 2
460.828, 7.736, 31.627, -4.001, -0.126, 41.737, -3.736, -10.533, 4.001, 0.0, 28.831, 0.264, -9.659, 4.001, 0.0, 17.52, 4.264, -9.354, 4.001, 0.0, -0.032, -0.156, 2
467.14, 6.793, 31.566, -4.884, -0.153, 39.644, -2.793, -10.478, 4.884, 0.0, 26.913, 1.207, -9.599, 4.884, 0.0, 15.663, 5.207, -9.296, 4.884, 0.0, -0.016, -0.432, 2
473.434, 5.718, 31.446, -5.453, -0.172, 93.564, -5.718, -10.497, 5.453, -0.0, 37.567, -1.718, -10.363, 5.453, 0.0, 25.011, 2.282, -9.48, 5.453, 0.0, 0.047, -0.452, 0
479.768, 4.9, 31.761, -3.774, -0.118, 91.42, -4.9, -10.814, 3.774, -0.0, 35.449, -0.9, -10.684, 3.774, 0.0, 23.071, 3.1, -9.796, 3.774, 0.0, 0.038, 0.228, 0
486.141, 4.33, 31.885, -2.585, -0.081, 89.236, -4.33, -10.939, 2.585, -0.0, 33.291, -0.33, -10.814, 2.585, 0.0, 21.091, 3.67, -9.921, 2.585, 0.0, 0.032, 0.374, 0
492.525, 3.95, 31.95, -1.704, -0.053, 87.041, -3.95, -11.005, 1.704, -0.0, 31.12, 0.05, -10.885, 1.704, 0.0, 19.099, 4.05, -9.988, 1.704, 0.0, 0.017, 0.062, 0
498.917, 3.744, 31.927, -0.807, -0.025, 84.838, -3.744, -10.984, 0.807, -0.0, 28.94, 0.256, -10.868, 0.807, 0.0, 17.099, 4.256, -9.966, 0.807, 0.0, -0.074, 0.295, 2
505.28, 3.183, 31.786, -3.238, -0.102, 82.663, -3.183, -10.843, 3.238, -0.0, 26.789, 0.817, -10.732, 3.238, 0.0, 15.128, 4.817, -9.826, 3.238, 0.0, -0.033, 0.849, 2
511.621, 2.324, 31.684, -4.519, -0.142, 80.511, -2.324, -10.743, 4.519, -0.0, 24.658, 1.676, -10.637, 4.519, 0.0, 13.179, 5.676, -9.726, 4.519, 0.0, -0.018, -0.281, 2
517.929, 1.296, 31.485, -5.3, -0.167, 0.0, -4.0, 31.485, -5.3, -0.167, 78.391, -1.296, -10.545, 5.3, -0.0, 22.559, 2.704, -10.443, 5.3, 0.0, 0.05, -0.409, 0
524.266, 0.52, 31.794, -3.55, -0.111, 0.0, -4.0, 31.794, -3.55, -0.111, 76.242, -0.52, -10.855, 3.55, -0.0, 20.43, 3.48, -10.758, 3.55, 0.0, 0.032, 0.358, 0
530.653, -0.005, 31.955, -2.425, -0.076, 0.0, -4.0, 31.955, -2.425, -0.076, 74.043, 0.005, -11.019, 2.425, -0.0, 18.25, 4.005, -10.925, 2.425, 0.0, 0.031, -0.271, 0
537.048, -0.309, 31.997, -1.313, -0.041, 0.0, -4.0, 31.997, -1.313, -0.041, 71.835, 0.309, -11.062, 1.313, -0.0, 16.06, 4.309, -10.973, 1.313, 0.0, 0.02, -0.938, 0
543.457, -0.482, 32.075, -0.746, -0.023, 0.0, -4.0, 32.075, -0.746, -0.023, 69.613, 0.482, -11.141, 0.746, -0.0, 13.856, 4.482, -11.056, 0.746, 0.0, 0.016, 0.461, 0
549.876, -0.563, 32.095, -0.36, -0.011, 0.0, -4.0, 32.095, -0.36, -0.011, 67.38, 0.563, -11.162, 0.36, -0.0, 11.64, 4.563, -11.082, 0.36, 0.0, 0.02, 0.532, 0
556.289, -0.579, 32.089, 0.018, 0.001, 0.0, -4.0, 32.089, 0.018, 0.001, 65.154, 0.579, -11.158, -0.018, -0.0, 9.43, 4.579, -11.082, -0.018, 0.0, -0.007, -0.018, 0
562.702, -0.525, 32.028, 0.291, 0.009, 0.0, -4.0, 32.028, 0.291, 0.009, 62.927, 0.525, -11.098, -0.291, -0.0, 7.217, 4.525, -11.026, -0.291, 0.0, 0.002, 0.128, 0
569.112, -0.474, 32.021, 0.214, 0.007, 0.0, -4.0, 32.021, 0.214, 0.007, 60.703, 0.474, -11.093, -0.214, -0.0, 5.008, 4.474, -11.025, -0.214, 0.0, 0.005, -0.294, 0
575.513, -0.406, 32.011, 0.306, 0.01, 0.0, -4.0, 32.011, 0.306, 0.01, 58.487, 0.406, -11.084, -0.306, -0.0, 2.805, 4.406, -11.02, -0.306, 0.0, -0.005, -0.653, 0
581.918, -0.329, 32.022, 0.459, 0.014, 0.0, -4.0, 32.022, 0.459, 0.014, 56.268, 0.329, -11.096, -0.459, -0.0, 0.598, 4.329, -11.036, -0.459, 0.0, 0.001, 0.231, 0
588.322, -0.236, 32.041, 0.39, 0.012, 0.0, -4.0, 32.041, 0.39, 0.012, 54.049, 0.236, -11.117, -0.39, -0.0, -1.609, 4.236, -11.06, -0.39, 0.0, -0.001, -0.269, 0
594.733, -0.173, 32.073, 0.278, 0.009, 0.0, -4.0, 32.073, 0.278, 0.009, 51.822, 0.173, -11.15, -0.278, -0.0, -3.824, 4.173, -11.097, -0.278, 0.0, 0.003, 0.341, 0
601.146, -0.137, 32.042, 0.181, 0.006, 0.0, -4.0, 32.042, 0.181, 0.006, 49.594, 0.137, -11.121, -0.181, -0.0, -6.043, 4.137, -11.072, -0.181, 0.0, 0.008, 0.877, 0
607.559, -0.098, 32.049, 0.181, 0.006, 0.0, -4.0, 32.049, 0.181, 0.006, 47.365, 0.098, -11.129, -0.181, -0.0, -8.261, 4.098, -11.083, -0.181, 0.0, -0.005, 0.784, 0
613.962, -0.074, 32.002, 0.167, 0.005, 0.0, -4.0, 32.002, 0.167, 0.005, 45.145, 0.074, -11.084, -0.167, -0.0, 60.8, 4.074, -11.583, -0.167, -0.0, -0.0, -1.135, 0
620.363, -0.05, 32.022, 0.108, 0.003, 0.0, -4.0, 32.022, 0.108, 0.003, 42.928, 0.05, -11.105, -0.108, -0.0, 58.483, 4.05, -11.596, -0.108, -0.0, 0.003, -0.53, 0
626.768, -0.026, 32.033, 0.113, 0.004, 0.0, -4.0, 32.033, 0.113, 0.004, 40.707, 0.026, -11.118, -0.113, -0.0, 56.165, 4.026, -11.602, -0.113, -0.0, -0.002, -0.093, 0
633.177, -0.004, 32.026, 0.069, 0.002, 0.0, -4.0, 32.026, 0.069, 0.002, 38.48, 0.004, -11.112, -0.069, -0.0, 53.842, 4.004, -11.588, -0.069, -0.0, 0.0, -1.063, 0
