x, y, vx, vy, heading, l_x, l_y, l_vx, l_vy, l_heading, f_x, f_y, f_vx, f_vy, f_heading, r_x, r_y, r_vx, r_vy, r_heading, LA.steer, LA.acc, HA
586.779, 3.72, 27.783, -0.517, -0.019, 21.414, -3.72, -5.098, 0.517, 0.0, 42.914, 0.28, -6.474, 0.517, 0.0, 22.059, 4.28, -8.685, 0.517, 0.0, 0.07, 1.78, 0
592.348, 3.73, 28.0, 0.256, 0.009, 20.382, -3.73, -5.315, -0.256, 0.0, 41.607, 0.27, -6.691, -0.256, 0.0, 20.311, 4.27, -8.881, -0.256, 0.0, -0.016, -2.184, 0
597.964, 3.798, 28.304, 0.493, 0.017, 19.303, -3.798, -5.621, -0.493, 0.0, 40.253, 0.202, -6.996, -0.493, 0.0, 18.52, 4.202, -9.164, -0.493, 0.0, -0.044, 0.082, 0
603.622, 4.017, 28.256, 1.22, 0.043, 18.182, -4.017, -5.575, -1.22, 0.0, 38.857, -0.017, -6.949, -1.22, 0.0, 16.692, 3.983, -9.097, -1.22, 0.0, -0.051, -2.388, 0
609.28, 4.184, 28.481, 1.052, 0.037, 17.06, -4.184, -5.801, -1.052, 0.0, 37.46, -0.184, -7.175, -1.052, 0.0, 14.867, 3.816, -9.302, -1.052, 0.0, -0.031, 0.22, 0
614.934, 4.312, 28.193, 0.625, 0.022, 15.942, -4.312, -5.514, -0.625, 0.0, 36.067, -0.312, -6.887, -0.625, 0.0, 13.051, 3.688, -8.995, -0.625, 0.0, -0.037, -0.37, 0
620.573, 4.333, 28.411, 0.097, 0.003, 14.838, -4.333, -5.734, -0.097, 0.0, 34.689, -0.333, -7.107, -0.097, 0.0, 11.252, 3.667, -9.195, -0.097, 0.0, 0.032, 0.145, 0
626.246, 4.214, 28.644, -0.795, -0.028, 13.701, -4.214, -5.968, 0.795, 0.0, 33.277, -0.214, -7.34, 0.795, 0.0, 9.424, 3.786, -9.41, 0.795, 0.0, 0.035, 0.158, 0
631.975, 4.032, 28.669, -0.757, -0.026, 12.506, -4.032, -5.995, 0.757, 0.0, 31.809, -0.032, -7.365, 0.757, 0.0, 7.543, 3.968, -9.417, 0.757, 0.0, 0.034, 0.825, 0
637.744, 3.918, 28.927, -0.525, -0.018, 11.272, -3.918, -6.255, 0.525, 0.0, 30.3, 0.082, -7.624, 0.525, 0.0, 5.625, 4.082, -9.658, 0.525, 0.0, 0.053, -0.56, 0
643.51, 3.825, 28.688, -0.264, -0.009, 10.041, -3.825, -6.017, 0.264, 0.0, 28.795, 0.175, -7.386, 0.264, 0.0, 3.715, 4.175, -9.401, 0.264, 0.0, 0.004, -2.219, 0
649.259, 3.784, 28.89, -0.313, -0.011, 8.825, -3.784, -6.22, 0.313, 0.0, 27.306, 0.216, -7.588, 0.313, 0.0, 1.824, 4.216, -9.586, 0.313, 0.0, 0.002, -4.024, 1
654.979, 3.907, 28.021, 0.489, 0.017, 7.64, -3.907, -5.353, -0.489, 0.0, 25.847, 0.093, -6.72, -0.489, 0.0, -0.033, 4.093, -8.701, -0.489, 0.0, 0.032, -4.258, 1
660.535, 3.997, 27.237, 0.595, 0.022, 6.617, -3.997, -4.57, -0.595, 0.0, 24.55, 0.003, -5.936, -0.595, 0.0, -1.725, 4.003, -7.901, -0.595, 0.0, -0.053, -7.255, 1
665.9, 3.983, 26.09, 0.015, 0.001, 5.785, -3.983, -3.425, -0.015, 0.0, 23.446, 0.017, -4.79, -0.015, 0.0, -3.221, 4.017, -6.738, -0.015, 0.0, 0.003, -3.6, 1
671.058, 4.039, 25.463, 0.188, 0.007, 5.161, -4.039, -2.799, -0.188, 0.0, 22.548, -0.039, -4.163, -0.188, 0.0, -4.507, 3.961, -6.096, -0.188, 0.0, -0.028, -3.948, 1
676.114, 3.977, 24.87, -0.105, -0.004, 4.637, -3.977, -2.207, 0.105, 0.0, 21.752, 0.023, -3.57, 0.105, 0.0, -5.689, 4.023, -5.487, 0.105, 0.0, 0.018, -1.623, 1
681.016, 4.043, 24.156, 0.393, 0.016, 4.267, -4.043, -1.495, -0.393, 0.0, 21.11, -0.043, -2.857, -0.393, 0.0, -6.713, 3.957, -4.759, -0.393, 0.0, 0.004, -2.295, 1
685.808, 4.108, 23.659, 0.481, 0.02, 4.007, -4.108, -1.0, -0.481, 0.0, 20.577, -0.108, -2.36, -0.481, 0.0, -7.625, 3.892, -4.247, -0.481, 0.0, 0.007, -4.279, 1
690.515, 4.177, 23.204, 0.179, 0.008, 3.832, -4.177, -0.546, -0.179, 0.0, 20.13, -0.177, -1.906, -0.179, 0.0, -8.448, 3.823, -3.778, -0.179, 0.0, 0.018, -3.162, 1
695.096, 4.225, 22.534, 0.061, 0.003, 3.783, -4.225, 0.123, -0.061, 0.0, 19.809, -0.225, -1.236, -0.061, 0.0, -9.143, 3.775, -3.093, -0.061, 0.0, -0.005, -1.539, 1
699.555, 4.206, 22.145, -0.023, -0.001, 3.855, -4.206, 0.51, 0.023, 0.0, 19.61, -0.206, -0.847, 0.023, 0.0, -9.712, 3.794, -2.691, 0.023, 0.0, 0.024, -2.2, 1
