x, y, vx, vy, heading, l_x, l_y, l_vx, l_vy, l_heading, f_x, f_y, f_vx, f_vy, f_heading, r_x, r_y, r_vx, r_vy, r_heading, LA.steer, LA.acc, HA
745.486, -0.133, 25.461, -0.615, -0.024, 0.0, -4.0, 25.461, -0.615, -0.024, 26.941, 0.133, -4.45, 0.615, 0.0, 22.66, 4.133, -3.806, 0.615, 0.0, 0.009, -3.806, 1
750.523, -0.195, 24.732, -0.265, -0.011, 0.0, -4.0, 24.732, -0.265, -0.011, 26.106, 0.195, -3.714, 0.265, 0.0, 21.954, 4.195, -3.085, 0.265, 0.0, 0.01, -3.499, 1
755.418, -0.214, 24.056, -0.067, -0.003, 0.0, -4.0, 24.056, -0.067, -0.003, 25.415, 0.214, -3.032, 0.067, 0.0, 21.388, 4.214, -2.417, 0.067, 0.0, 0.008, -3.24, 1
760.182, -0.208, 23.431, 0.045, 0.002, 0.0, -4.0, 23.431, 0.045, 0.002, 24.857, 0.208, -2.401, -0.045, 0.0, 20.951, 4.208, -1.8, -0.045, 0.0, 0.006, -2.97, 1
764.824, -0.19, 22.854, 0.104, 0.005, 0.0, -4.0, 22.854, 0.104, 0.005, 24.421, 0.19, -1.817, -0.104, 0.0, 20.635, 4.19, -1.23, -0.104, 0.0, -0.0, -2.745, 1
769.354, -0.167, 22.321, 0.114, 0.005, 0.0, -4.0, 22.321, 0.114, 0.005, 24.099, 0.167, -1.278, -0.114, 0.0, 20.429, 4.167, -0.705, -0.114, 0.0, -0.002, -2.522, 1
773.781, -0.137, 21.83, 0.156, 0.007, 0.0, -4.0, 21.83, 0.156, 0.007, 23.881, 0.137, -0.781, -0.156, 0.0, 20.325, 4.137, -0.221, -0.156, 0.0, -0.006, -2.33, 1
778.112, -0.109, 21.376, 0.152, 0.007, 0.0, -4.0, 21.376, 0.152, 0.007, 23.76, 0.109, -0.321, -0.152, 0.0, 20.314, 4.109, 0.225, -0.152, 0.0, 0.001, -2.149, 1
782.356, -0.085, 20.959, 0.098, 0.005, 0.0, -4.0, 20.959, 0.098, 0.005, 23.728, 0.085, 0.102, -0.098, 0.0, 20.39, 4.085, 0.634, -0.098, 0.0, -0.003, -1.977, 1
786.518, -0.064, 20.574, 0.102, 0.005, 0.0, -4.0, 20.574, 0.102, 0.005, 23.778, 0.064, 0.493, -0.102, 0.0, 20.546, 4.064, 1.012, -0.102, 0.0, -0.0, -1.834, 1
790.606, -0.051, 20.218, 0.058, 0.003, 0.0, -4.0, 20.218, 0.058, 0.003, 23.904, 0.051, 0.854, -0.058, 0.0, 20.775, 4.051, 1.359, -0.058, 0.0, 0.006, -1.695, 1
794.624, -0.046, 19.892, 0.028, 0.001, 0.0, -4.0, 19.892, 0.028, 0.001, 24.1, 0.046, 1.186, -0.028, 0.0, 21.071, 4.046, 1.678, -0.028, 0.0, -0.003, -1.558, 1
798.58, -0.048, 19.589, -0.005, -0.0, 0.0, -4.0, 19.589, -0.005, -0.0, 24.361, 0.048, 1.494, 0.005, 0.0, 21.429, 4.048, 1.974, 0.005, 0.0, 0.004, -1.44, 1
802.476, -0.043, 19.311, 0.042, 0.002, 0.0, -4.0, 19.311, 0.042, 0.002, 24.682, 0.043, 1.778, -0.042, 0.0, 21.845, 4.043, 2.244, -0.042, 0.0, -0.005, -1.315, 1
806.319, -0.042, 19.052, 0.003, 0.0, 0.0, -4.0, 19.052, 0.003, 0.0, 25.057, 0.042, 2.042, -0.003, 0.0, 22.313, 4.042, 2.496, -0.003, 0.0, 0.002, -1.221, 1
810.111, -0.042, 18.814, -0.014, -0.001, 0.0, -4.0, 18.814, -0.014, -0.001, 25.484, 0.042, 2.285, 0.014, 0.0, 22.83, 4.042, 2.727, 0.014, 0.0, 0.004, -1.13, 1
813.857, -0.046, 18.595, -0.009, -0.0, 0.0, -4.0, 18.595, -0.009, -0.0, 25.959, 0.046, 2.509, 0.009, 0.0, 23.392, 4.046, 2.939, 0.009, 0.0, -0.008, -1.046, 1
817.561, -0.051, 18.393, -0.03, -0.002, 0.0, -4.0, 18.393, -0.03, -0.002, 26.476, 0.051, 2.717, 0.03, 0.0, 23.994, 4.051, 3.134, 0.03, 0.0, -0.007, 4.642, 0
821.308, -0.049, 19.294, 0.009, 0.0, 0.0, -4.0, 19.294, 0.009, 0.0, 26.951, 0.049, 1.82, -0.009, 0.0, 24.552, 4.049, 2.226, -0.009, 0.0, -0.002, -1.335, 1
825.147, -0.051, 19.04, -0.015, -0.001, 0.0, -4.0, 19.04, -0.015, -0.001, 27.335, 0.051, 2.08, 0.015, 0.0, 25.016, 4.051, 2.474, 0.015, 0.0, -0.008, -1.225, 1
828.937, -0.048, 18.804, 0.006, 0.0, 0.0, -4.0, 18.804, 0.006, 0.0, 27.77, 0.048, 2.32, -0.006, 0.0, 25.528, 4.048, 2.702, -0.006, 0.0, 0.004, -1.125, 1
832.681, -0.046, 18.585, -0.001, -0.0, 0.0, -4.0, 18.585, -0.001, -0.0, 28.251, 0.046, 2.544, 0.001, 0.0, 26.085, 4.046, 2.915, 0.001, 0.0, 0.0, -1.041, 1
836.383, -0.039, 18.384, 0.032, 0.002, 0.0, -4.0, 18.384, 0.032, 0.002, 28.775, 0.039, 2.749, -0.032, 0.0, 26.683, 4.039, 3.108, -0.032, 0.0, 0.001, -0.939, 1
840.046, -0.035, 18.199, 0.033, 0.002, 0.0, -4.0, 18.199, 0.033, 0.002, 29.34, 0.035, 2.94, -0.033, 0.0, 27.318, 4.035, 3.287, -0.033, 0.0, -0.001, -0.868, 1
843.672, -0.032, 18.027, 0.025, 0.001, 0.0, -4.0, 18.027, 0.025, 0.001, 29.941, 0.032, 3.116, -0.025, 0.0, 27.988, 4.032, 3.452, -0.025, 0.0, 0.008, 4.78, 0
847.349, -0.027, 18.957, 0.021, 0.001, 0.0, -4.0, 18.957, 0.021, 0.001, 30.494, 0.027, 2.191, -0.021, 0.0, 28.607, 4.027, 2.516, -0.021, 0.0, 0.005, -1.167, 1
851.122, -0.022, 18.727, 0.005, 0.0, 0.0, -4.0, 18.727, 0.005, 0.0, 30.95, 0.022, 2.425, -0.005, 0.0, 29.127, 4.022, 2.739, -0.005, 0.0, 0.001, 4.498, 0
854.935, -0.017, 19.604, 0.03, 0.002, 0.0, -4.0, 19.604, 0.03, 0.002, 31.368, 0.017, 1.553, -0.03, 0.0, 29.608, 4.017, 1.856, -0.03, 0.0, 0.004, -1.449, 1
858.834, -0.015, 19.324, 0.029, 0.002, 0.0, -4.0, 19.324, 0.029, 0.002, 31.7, 0.015, 1.836, -0.029, 0.0, 30.0, 4.015, 2.13, -0.029, 0.0, -0.003, -1.317, 1
862.679, -0.02, 19.066, -0.017, -0.001, 0.0, -4.0, 19.066, -0.017, -0.001, 32.087, 0.02, 2.099, 0.017, 0.0, 30.445, 4.02, 2.381, 0.017, 0.0, -0.001, 4.395, 0
866.557, -0.016, 19.914, 0.016, 0.001, 0.0, -4.0, 19.914, 0.016, 0.001, 32.443, 0.016, 1.255, -0.016, 0.0, 30.856, 4.016, 1.527, -0.016, 0.0, 0.001, 4.029, 0
870.6, -0.016, 20.697, -0.01, -0.0, 0.0, -4.0, 20.697, -0.01, -0.0, 32.634, 0.016, 0.476, 0.01, 0.0, 31.101, 4.016, 0.739, 0.01, 0.0, 0.001, 3.711, 0
874.794, -0.022, 21.42, -0.024, -0.001, 0.0, -4.0, 21.42, -0.024, -0.001, 32.675, 0.022, -0.243, 0.024, 0.0, 31.193, 4.022, 0.01, 0.024, 0.0, 0.0, 3.433, 0
879.129, -0.023, 22.084, 0.007, 0.0, 0.0, -4.0, 22.084, 0.007, 0.0, 32.576, 0.023, -0.903, -0.007, 0.0, 31.144, 4.023, -0.661, -0.007, 0.0, -0.001, 3.166, 0
883.593, -0.019, 22.701, 0.003, 0.0, 0.0, -4.0, 22.701, 0.003, 0.0, 32.348, 0.019, -1.516, -0.003, 0.0, 30.964, 4.019, -1.284, -0.003, 0.0, -0.001, 2.909, 0
888.177, -0.015, 23.268, 0.021, 0.001, 0.0, -4.0, 23.268, 0.021, 0.001, 32.002, 0.015, -2.079, -0.021, 0.0, 30.664, 4.015, -1.857, -0.021, 0.0, 0.003, 2.685, 0
892.87, -0.006, 23.791, 0.034, 0.001, 0.0, -4.0, 23.791, 0.034, 0.001, 31.547, 0.006, -2.598, -0.034, 0.0, 30.252, 4.006, -2.385, -0.034, 0.0, -0.0, 2.478, 0
897.665, 0.003, 24.273, 0.046, 0.002, 0.0, -4.0, 24.273, 0.046, 0.002, 30.991, -0.003, -3.077, -0.046, 0.0, 29.738, 3.997, -2.873, -0.046, 0.0, 0.006, -3.302, 1
